d-alpha-tocopherol acetate,0.2515212,1.056424,0.112673104,1.0405753,0.5170601,0.6031427,0.0,0.7418514,0.02982493,0.0,0.0,0.0767886,0.0,0.4451661,0.0,0.0,0.32189393,0.06732464,0.12548491,0.79069424,0.0,0.05818578,0.0,0.0,0.14548215,0.05581994,0.29854596,0.2807289,0.33907154,0.0,0.0,0.20170675,0.95398253,0.73847824,0.80092,0.0,0.35723373,0.0,0.0,0.9667553,0.6746163,0.07072292,0.18247487,0.67477673,0.4683505,1.0970224,0.0,0.0,0.0,0.47865123,0.34700555,0.026029296,0.44429922,0.0,0.0,0.3014968,0.72324276,0.5765999,1.0901157,0.38741586,0.6110611,0.22329032,0.041599154,0.0
choline salicylate,0.024613451,0.17937137,0.06498321,0.1983312,0.0,0.18385388,0.021614542,0.41760296,0.6513784,0.14694804,0.0,0.0,0.023091443,0.34040904,0.0,0.2857438,0.04879522,0.2397064,0.19278732,0.13192716,0.0,0.0,0.34168237,0.0,0.20701283,0.42872384,0.038562756,0.06797605,0.45461208,0.0,0.9790178,0.22370006,0.089502275,0.37052265,0.64134556,0.32894006,0.0,0.5570799,0.20004633,0.0,0.6519441,0.0,0.7692837,0.28874844,0.44627914,0.612133,0.17583996,0.0,0.0,0.35224018,0.525036,0.0,0.12901723,0.2872501,0.5735346,0.010012973,0.28558916,0.1035938,0.2156384,0.515157,0.74035555,0.51565826,0.24625881,0.58963907
medical cannabis,0.0,0.00089748215,0.0009911268,0.0057313046,0.005441455,0.0028557293,0.0,0.0,0.0,0.0024012867,0.00072007265,0.0,0.0,0.0051890365,0.0,0.0,0.00080443406,0.0,0.0,0.0,0.009011253,0.0030381603,1.3419158e-05,0.00078995695,0.0,0.0,0.0047826297,0.005691597,0.0,0.0,0.00014761236,0.004855969,0.0,0.0,0.0,0.0030572345,0.0052458555,0.01200781,0.0021442168,0.0,0.0,0.012551125,0.0010287628,0.0,0.020783324,0.0020288345,0.0,0.0035823528,0.0,0.0,0.007415922,0.014239489,0.0031358572,0.023794059,0.0,0.0040448946,0.0,0.0011582952,0.006246016,0.0,0.0,0.0016764556,0.0,0.0
nabiximols,0.0,1.3470956,0.0068030264,0.55820775,0.0,0.56560266,0.2809413,0.53711736,0.63176256,0.0032090414,0.0,0.0,0.064872846,0.14973682,0.0,0.13268429,0.12415922,0.18658522,0.0,1.1219306,0.07209048,0.0,0.27084765,0.0,0.0,0.34511855,0.43611115,1.0256218,0.07690394,0.0,0.0,0.4803406,0.74880946,0.9478238,0.80321866,0.0,0.9709843,0.35663146,0.001062724,0.392137,0.9443058,0.73096436,0.04023554,0.45762163,0.4493909,0.97556853,0.0,0.0,0.0,0.5597594,0.47961015,0.8410074,0.41194952,0.06515451,0.0,0.7297797,0.9637553,0.48355362,0.0,0.40335062,0.32391956,0.33464995,0.409936,0.0
aripiprazole lauroxil,0.0,1.6572009,0.0,0.38563865,0.0,0.0,0.124003924,0.8933575,1.3766079,0.45716417,0.0,0.36796045,0.34651512,0.8502281,0.0,0.5153998,0.27250296,0.6512027,0.5444016,0.19766499,0.1669211,0.0,0.62512577,0.656353,0.0,1.149741,0.6587838,0.0,0.39869127,0.0,1.0210106,0.0,1.4973307,0.4093978,1.0261058,0.7536756,0.29254472,0.0,0.023115695,0.7446926,0.9046317,0.57276404,0.44854674,1.5282905,0.0697967,0.8320056,0.1370239,1.0995634,0.0,0.34765372,0.0,0.0,0.046494216,0.0,0.8086995,0.0151664205,1.7213863,0.5059911,0.0,0.50069183,0.2279136,0.0,0.0,0.2028607
calcium phosphate dihydrate,0.0723178,0.08688982,0.13892934,0.0,0.041214243,0.0,0.080582306,0.0,0.0,0.16105989,0.039928425,0.03578024,0.21000901,0.0,0.0,0.010191957,0.020756314,0.0,0.0,0.11670116,0.10056949,0.0,0.0,0.0,0.0,0.0,0.014412431,0.0,0.0,0.0,0.14126746,0.32853034,0.0,0.0,0.14554875,0.053506218,0.2886157,0.17089304,0.08653647,0.25223616,0.16159292,0.1660701,0.012031009,0.0,0.28166208,0.12291349,0.0,0.23034598,0.0,0.24242605,0.11672392,0.11220829,0.24999528,0.0,0.056481365,0.18436433,0.09417966,0.26048198,0.43828204,0.20982687,0.00442716,0.30242476,0.25959006,0.17255658
zinc acetate,0.0,0.14442419,0.058737583,0.0,0.0,0.2187912,0.17580977,0.0,0.116789974,0.0,0.0,0.0,0.17958996,0.0829252,0.0,0.0,0.16999342,0.065216936,0.0,0.05268637,0.0,0.0,0.0188521,0.0,0.07470412,0.007393108,0.12938106,0.0,0.15269767,0.049455814,0.09593214,0.09365622,0.18376753,0.059371747,0.18988249,0.0,0.48055398,0.24023283,0.0,0.13058838,0.2213087,0.0,0.0,0.0,0.19974852,0.45028207,0.08255672,0.0,0.0,0.0,0.31583372,0.0,0.16887116,0.036272574,0.0,0.26321042,0.022629023,0.12768137,0.2925235,0.14619832,0.503772,0.32590365,0.23020095,0.26901975
ferrous gluconate,0.058721766,0.2450256,0.30435437,0.0,0.0,0.0,0.4470581,0.011481435,0.007944905,0.0,0.0,0.0,0.06572298,0.0,0.0,0.2640071,0.39242977,0.0,0.39642766,0.08642059,0.0,0.0,0.0,0.0,0.017626349,0.0,0.0,0.17875026,0.46836627,0.08320856,0.25751153,0.0,0.11464709,0.023386028,0.57736,0.0,0.25143114,0.31413233,0.09394832,0.039015837,0.0,0.0,0.0630949,0.2541648,0.06408653,0.46576604,0.1533372,0.03317315,0.0,0.105340384,0.24022362,0.35700595,0.1930042,0.0,0.28727734,0.35912243,0.33936894,0.034923926,0.087993525,0.22898404,0.68414164,0.54100597,0.0,0.010293812
ferrous succinate,0.0,0.22742777,0.2083441,0.0,0.07312584,0.0,0.25921488,0.0,0.20575412,0.0,0.0,0.0,0.0,0.018395176,0.0,0.0,0.13514517,0.10397275,0.21588355,0.0,0.0,0.0,0.0,0.0,0.021982927,0.0,0.0,0.062406473,0.06919872,0.059884116,0.0,0.008619429,0.34781426,0.0,0.37291124,0.0,0.27179524,0.32451794,0.0,0.06773933,0.08069423,0.0,0.0,0.23160255,0.25822735,0.21338238,0.10342379,0.0667287,0.0,0.0,0.17629348,0.0,0.24828023,0.061098758,0.09839137,0.23831108,0.22943346,0.1245449,0.18813019,0.2353699,0.43965158,0.3079689,0.13884954,0.25500235
ferrous ascorbate,0.0,0.7365512,0.1398833,0.0,0.0,0.13822998,0.0,0.64466643,0.0,0.28630117,0.21608134,0.0,0.0,0.0,0.0,0.6437917,0.0,0.13666674,0.18357861,0.17302999,0.0,0.0,0.13562246,0.0,0.0,0.41815734,0.22020347,0.2660086,0.06444522,0.0,0.11423609,0.0,0.134608,0.41647044,0.39094782,0.0,0.0,0.0,0.13199276,0.44850925,0.21777794,0.13969839,0.06246678,0.55210114,0.17324014,0.80647475,0.11810792,0.08951809,0.0,0.4385434,0.3669455,0.13237998,0.008778286,0.0,0.4045763,0.005065505,0.7739753,0.28111792,0.0,0.65581197,0.25737104,0.3829923,0.0,0.64791346
ferrous fumarate,0.0,0.31924006,0.30848145,0.0,0.0,0.0,0.21198866,0.011261378,0.0,0.09467427,0.0,0.06445297,0.047215305,0.09931464,0.0,0.039331645,0.01453671,0.0,0.043698452,0.0,0.0,0.0,0.0,0.085516155,0.0,0.06308062,0.10417711,0.0,0.41962022,0.08123036,0.0,0.10132691,0.24746114,0.0,0.21002226,0.0,0.24183302,0.2639849,0.0,0.0,0.014016648,0.0,0.0,0.0,0.24678868,0.18737398,0.013473913,0.046115346,0.0,0.0,0.38146323,0.0,0.32918108,0.11988655,0.09645225,0.12069864,0.0,0.20420784,0.2778816,0.19830894,0.4162266,0.2822315,0.20817459,0.264927
ferrous glycine sulfate,0.0,0.046238035,0.14156078,0.0,0.207112,0.0,0.42091227,0.0,0.4763901,0.26816872,0.0,0.0,0.0,0.074893236,0.0,0.0,0.0,0.06687765,0.27550432,0.05897954,0.027794547,0.0,0.0,0.0,0.1168782,0.0,0.0,0.038929917,0.1291964,0.096718326,0.11953852,0.0,0.12979192,0.00041085947,0.4456822,0.0,0.46220493,0.31173578,0.0,0.027482035,0.18755494,0.058572415,0.08434168,0.0,0.05413148,0.3760555,0.27901065,0.31283563,0.0,0.0,0.18400735,0.0,0.2834527,0.018876929,0.41902637,0.19534966,0.172327,0.18741217,0.30898568,0.008161134,0.5445928,0.21449505,0.37681407,0.10990435
zinc chloride,0.0,0.030376738,0.07960555,0.035145845,0.0,0.11624357,0.05786711,0.0021019438,0.0,0.13613342,0.0,0.0,0.073315315,0.0,0.0,0.0,0.0,0.0,0.00992499,0.0,0.024947193,0.0,0.029256854,0.0071167294,0.041306183,0.05914086,0.0,0.089623645,0.09757738,0.0,0.0,0.0,0.024145572,0.0,0.0,0.02802721,0.06574367,0.09960181,0.0,0.0,0.0,0.0,0.07102815,0.012988844,0.0,0.06519616,0.006718185,0.024141042,0.0,0.10332126,0.014653383,0.057676613,0.07428905,0.0,0.0,0.0,0.059308488,0.0,0.03670401,0.0345376,0.003346759,0.024556182,0.0,0.104552224
hydrocortisone aceponate,0.4831459,1.4544035,0.0,0.0,0.17486201,1.0477171,0.0,1.2772081,0.75545275,0.04471168,0.0,0.0,1.6425378,1.3056961,0.0,0.0,0.0,0.7482501,0.0045460695,0.28530332,0.0,0.9682995,0.5967857,0.0,0.0,0.7974739,0.45082447,0.0,0.29001036,0.032318175,0.0,0.5403941,1.3201494,0.5253665,0.37670794,0.22922671,0.0,0.0,0.4575464,1.5530283,1.0477926,0.830182,0.0,1.0905459,0.6600666,1.8385807,0.0,0.0,0.0,0.4221166,0.0,0.0,0.56917226,0.0,0.0,0.838748,0.05053471,0.23256825,0.45392743,0.2693806,2.1339724,0.28818455,0.0,0.0
hydrocortisone acetate,0.58572745,1.2373847,0.0,0.16998759,0.4932963,1.0306649,0.1631549,1.3952336,0.82036173,0.044633523,0.0,0.0,1.5917385,1.6232282,0.0,0.0,0.0,0.7838069,0.030629098,0.34055403,0.0,0.51785684,0.6411986,0.0,0.0,0.49068448,0.34446806,0.0,0.0,0.0,0.0,0.71519727,1.2518704,0.82906944,0.6129075,0.0,0.0,0.0,0.4050827,1.796266,0.64887893,0.74399656,0.0,0.76094955,0.730379,1.6665658,0.054278143,0.012288565,0.0,0.7407876,0.060109198,0.0,0.4680397,0.08767134,0.0,0.5580025,0.09230681,0.48086935,0.2292596,0.08869605,2.1475909,0.22258608,0.0,0.0
hydrocortisone butyrate,0.5851424,1.78869,0.0,0.0,0.23399991,0.85309106,0.0,1.4175762,0.58393514,0.0,0.0,0.0,1.5560986,1.2839484,0.0,0.0,0.0,0.5353298,0.028403327,0.04731395,0.0,0.91347724,0.35264635,0.27715275,0.0,0.9297081,0.40965423,0.0,0.0,0.0,0.0,0.45605728,1.380897,0.9680852,0.8109692,0.0,0.0,0.0,0.23442988,1.4823333,0.7471101,0.5285969,0.0,1.0980912,0.7638126,1.5984007,0.0,0.0,0.0,0.4607028,0.34364888,0.0,0.44241452,0.0,0.0,0.58632743,0.22577298,0.64042294,0.3843291,0.2664738,1.6155514,0.40344408,0.0,0.0
hydrocortisone cypionate,0.32535747,1.6720992,0.0,0.27020416,0.0,0.86040455,0.0,1.4398457,0.8248804,0.24767496,0.0,0.0,1.5247593,1.6016322,0.0,0.0,0.0,0.9959216,0.0069214413,0.3231524,0.0,0.67091554,0.6784644,0.0,0.36332768,0.8944868,0.1726482,0.0,0.0,0.0,0.0,0.50293946,1.6844685,0.88283473,0.57572573,0.059446014,0.0,0.0,0.33208913,1.7279737,0.7283273,0.9457707,0.0,1.1308683,0.91781706,1.3337297,0.0,0.19831087,0.0,0.7616241,0.0,0.0,0.3608697,0.0,0.0,0.32943165,0.2862766,0.39907327,0.025746062,0.32172215,2.123693,0.5556411,0.0,0.0
hydrocortisone phosphate,0.35787028,1.1921049,0.0,0.0,0.72725403,1.1829612,0.28342265,1.4720349,0.6073277,0.12928444,0.0,0.0,1.5780315,1.6407974,0.0,0.0,0.0,0.6097365,0.0,0.20951873,0.0,0.5240042,0.4685076,0.0,0.11589808,0.67110246,0.1633673,0.0,0.0,0.0,0.0,0.60463715,1.2547132,1.0873274,0.5353225,0.20134735,0.0,0.0,0.3579114,1.7591207,0.44563287,0.6821254,0.111912444,0.74143827,0.71672,1.1996301,0.0,0.022006737,0.0,0.83974445,0.19468842,0.0,0.6234563,0.0,0.0,0.53250587,0.0,0.54573196,0.5077676,0.10299482,1.8402596,0.4695131,0.08479749,0.0
hydrocortisone probutate,0.6902962,1.757574,0.0,0.0,0.066379756,0.83724123,0.0,1.5513767,0.7013421,0.0,0.0,0.0,1.3979061,1.1329557,0.0,0.021755537,0.0,0.70990634,0.0,0.0,0.0,1.1322132,0.37315756,0.0,0.0,1.0231645,0.5064597,0.0,0.283138,0.0,0.0,0.5066916,1.396907,0.8332745,0.53882164,0.09304304,0.0,0.0,0.43844813,1.4375192,0.88063776,0.40200335,0.0,1.3651284,0.59562325,1.6310085,0.0,0.0,0.0,0.4717931,0.02555223,0.0,0.48221284,0.0,0.029788118,0.6567199,0.14662229,0.6360062,0.44922096,0.4438782,1.7757149,0.36600015,0.0,0.0
hydrocortisone valerate,0.61595684,1.9834032,0.0,0.0,0.1507318,0.8518005,0.039585233,1.4375322,0.73915213,0.0,0.0,0.0,1.6725732,1.3727356,0.0,0.0,0.0,0.8225422,0.0,0.026617581,0.0,0.70675516,0.45325696,0.2977371,0.0,0.8754825,0.47166118,0.0,0.11045893,0.0,0.0,0.3685512,1.3646855,0.8853678,0.70141304,0.0,0.0,0.0,0.109484136,1.5007125,0.8297775,0.6011691,0.0,1.0405742,0.88748515,1.6467333,0.0,0.0,0.0,0.3794566,0.27126318,0.0,0.40946656,0.0,0.0,0.60600024,0.2829032,0.566029,0.3578068,0.11847631,1.8065085,0.47158682,0.0,0.0
curcumin sulfate,0.14874007,0.30417535,0.25020447,0.0,0.29316023,0.20391633,0.6249042,0.6995574,0.799609,0.43704373,0.0,0.0,0.0067928135,0.51973826,0.0,0.05368965,0.0,0.6003228,0.0,0.7586786,0.0,0.0,0.04192815,0.0,0.02096435,0.49960136,0.8893396,0.5682556,0.23952174,0.03866911,0.42673162,0.53699476,0.3651479,0.28995624,0.7429763,0.33947587,0.7509135,0.2280497,0.1392446,0.82120377,1.4547752,0.5696829,0.870648,0.0,0.28244582,0.9904895,0.4147824,0.08129508,0.0,0.1762264,0.39443293,0.15739174,0.61361396,0.4475146,0.6873727,0.24645963,0.24001871,0.0857164,0.76341003,0.36847958,0.22979032,0.5908027,0.08927268,0.6243856
nelfinavir,0.3758311,0.19758523,0.40585783,0.26467708,0.0,0.0,0.15937343,0.49553964,0.93181473,0.14080986,0.0,0.0,0.0,0.39822158,0.0,0.30407032,0.18764147,0.59346753,1.3504488,0.82023734,0.0,0.30903924,0.8244929,0.0,0.8186652,0.96977484,0.09965288,0.4848371,1.3657703,0.5091254,0.088113844,0.0,0.6046475,1.0497061,0.9365682,1.7919633,0.28160957,0.0,0.0,0.41628534,0.49783733,0.18043327,0.72230405,0.6081713,0.0,0.7729943,0.28284943,0.0,0.0,0.76951694,0.0,0.47061962,0.3440506,0.0,0.54447514,0.107639685,0.3051373,0.0,0.083924755,0.5130308,1.0625144,0.75268364,0.05727768,0.33503246
nevirapine,0.38044387,0.5211318,0.35102877,0.20489262,0.0,0.29254013,0.1163347,0.08168521,0.27276793,0.80167705,0.0,0.0,0.0,0.022543145,0.0,0.10674142,0.0,0.0,0.08697873,0.51498723,0.5959862,0.030373637,0.8334191,0.38885468,0.40242207,1.0306617,0.0,0.0,0.07859819,0.29738447,0.3177596,0.2721919,1.0896654,1.0127311,0.5171874,0.7274618,0.0,0.0,0.0034520396,0.2740887,0.21716744,0.0082161985,0.6330404,0.40410107,0.29263017,0.33699608,0.0,0.40626332,0.0,0.6416724,0.07379983,0.0,0.22210994,0.0,0.52336246,0.20536293,0.0,0.8089549,0.46250206,0.6155791,0.5334233,0.50157315,0.0,0.5909939
cefalotin,0.0,0.45269015,0.15204464,0.16253684,0.0,0.0,0.032924257,0.36599803,0.5025187,0.7535737,0.0,0.0,0.25794297,0.0,0.0,0.8680157,0.23284692,0.6248057,0.67747635,1.2762799,0.48049533,0.0,0.5764182,0.02139259,0.30889627,0.66568565,0.26340514,0.0,0.4965587,0.41671166,0.518663,0.0,1.2651174,0.5490689,0.5113996,0.7311475,0.051365733,0.0,0.17041484,0.49779943,0.27599746,0.267687,0.25021264,0.8817692,0.6858132,0.86436003,0.37987053,0.6187808,0.0,0.044994492,0.0,0.07369513,0.0,0.0,1.1530119,1.1650745,1.2918285,0.13540176,0.17335573,0.056226574,0.8717618,0.41894734,0.0,0.28242046
cephalexin,0.18159275,0.31610277,0.6831327,0.23792595,0.0,0.0,0.47612137,0.20672984,0.22303712,0.19112875,0.0,0.0,0.52985424,0.0,0.0,0.6279512,0.19890542,0.8409079,0.6302454,0.94534624,0.48477325,0.21467233,0.3645803,0.0,0.09450072,0.5311627,0.4088558,0.0,0.80702436,0.45200863,0.7357416,0.0,0.6085357,0.4272602,0.24001001,1.2615347,0.0,0.0,0.35893172,0.10337082,0.65008456,0.466245,0.10535987,0.8871893,0.64922607,1.2074586,0.31840983,0.16872326,0.0,0.13487622,0.0739176,0.0,0.0,0.0,1.1454978,1.0616206,0.99776673,0.07500479,0.0,0.4214194,0.6596598,0.7344089,0.0,0.42017418
efavirenz,0.0,0.653853,0.061471783,0.0,0.035680443,0.14956804,0.0,0.17977972,0.07106213,0.338036,0.0,0.0,0.0,0.5610496,0.0,0.8031639,0.0,0.0,0.0,0.089766465,0.5370999,0.15602943,0.6440349,0.34833238,0.5267539,0.38134935,0.7177498,0.10110199,0.18774834,0.0,0.0,0.21433787,0.6975474,0.7397547,0.8146946,0.6307249,0.0,0.0,0.5757645,0.04452706,0.0,1.0514395,0.0,0.22496668,0.6419312,0.708668,0.2957841,0.11759692,0.0,0.77465045,0.0,0.032385737,0.29252785,0.0,0.11741237,0.0,0.2878794,0.0,0.13514496,1.0627226,0.19701934,0.13876435,0.0,0.4625006
lamivudine,0.04483241,0.350598,0.0,0.0,0.24579242,0.0,0.67920357,0.0,0.56620723,0.49308884,0.0,0.0,0.6487118,0.62826514,0.0,0.27694768,0.23596345,0.0,0.0,0.09933633,0.0,0.0,0.799394,0.0,0.0,0.7579289,0.0,0.0,0.16307953,0.0,0.36682633,0.095860444,0.20344043,0.50987804,0.6554233,0.6653117,0.0,0.0,0.28569436,0.40239388,0.055371944,0.025299303,0.49352112,0.48514006,0.06753856,0.6627809,0.23316012,0.16396049,0.0,0.56486285,0.27656624,0.39034817,0.0,0.0,0.6160413,0.8399644,0.04917693,0.048642337,0.3698944,0.41434816,0.5155909,0.8932009,0.0,0.26845476
zalcitabine,0.0,0.13207445,0.19028936,0.03751156,0.15095894,0.0,0.342386,0.0,0.54180026,0.63698524,0.0,0.0,0.45569938,0.49924284,0.0,0.30706647,0.09437565,0.0,0.046320856,0.11966928,0.0,0.0,0.6551964,0.0,0.06397266,0.63937175,0.0,0.12143235,0.03877513,0.0,0.21243437,0.19714688,0.26124442,0.6484551,1.0729584,0.68802845,0.07563836,0.0,0.35639358,0.5400538,0.058873,0.09941211,0.75236565,0.41096455,0.26278493,0.5494521,0.12144426,0.502292,0.0,0.3976955,0.0,0.8735997,0.0,0.0,0.82175195,0.8602319,0.0,0.014146505,0.58600235,0.3685577,0.62479055,0.73713726,0.0,0.37765738
atazanavir,0.17880297,0.0,0.4609842,0.10739606,0.0,0.44643685,0.5166839,0.7808224,0.88657695,0.5194158,0.7123508,0.1812817,0.2836055,0.0,0.0,0.074593015,0.0,0.68316436,0.5971257,1.2706866,0.0,0.18486558,0.8905495,0.0,0.650719,0.26172334,0.35900414,0.0,1.2158406,0.0,0.72791237,0.0,0.0,0.914635,0.24536406,0.35244817,0.100887485,0.13285017,0.0,0.59330076,0.5585547,0.96166253,1.4869913,0.6630121,0.0,0.71822226,0.36695686,0.1267224,0.0,0.41117975,0.0,0.70427424,0.085176215,0.255762,0.30322623,0.45780474,0.90272415,0.19300675,0.9777797,0.5703211,1.3867991,0.4429108,0.0,0.30079487
saquinavir,0.6103624,0.5474733,0.56416774,0.3114359,0.0,0.049809586,0.41517767,0.018290501,0.5413709,0.0,0.0,0.0,0.0,0.4454204,0.0,0.22757895,0.43202737,0.8529298,1.401941,1.6450403,0.0,0.6025838,1.3715016,0.0,0.90386665,0.62210274,0.0182707,0.15387474,1.7847142,0.6287481,0.0,0.0,0.5442542,1.1326059,0.88793796,1.724467,0.30461842,0.0,0.0,0.0,0.73032355,0.6986533,0.75917256,0.20100598,0.0,0.8768977,0.69013864,0.0,0.0,0.5227045,0.0,0.24315065,0.112496376,0.058708623,0.86671937,0.3001939,0.71644574,0.0,0.37345582,0.26528788,1.591177,0.85746264,0.04435888,0.0
abiraterone,0.0,0.3751742,0.2837232,0.0,0.0021533053,1.1380981,0.3350458,1.3623217,0.13926393,1.1286873,0.0,0.0,0.79502827,0.45292318,0.19963123,0.059396677,0.0,0.0,0.0,0.12787487,0.17652781,0.0,0.8496929,0.8003816,0.0,0.22574405,0.0,0.066821165,0.6454284,0.1318385,0.0,0.0,1.1270199,0.58241874,0.32295638,0.19290169,0.0,0.0,0.013523961,1.0808021,0.083383255,0.7686811,0.5955967,0.0,0.6986457,0.625916,0.0,0.40532297,0.0,0.2316037,0.0,0.40379798,0.038691748,0.0,0.055616137,0.5963386,0.25056276,0.34107462,0.63131446,0.5930096,1.6504287,0.5118804,0.05517833,0.44116962
simeprevir,0.66095436,1.2315692,0.6305376,0.114028,1.0138457,0.50164294,0.061294086,0.041898143,0.0,1.4906965,0.0,0.0,0.1583083,0.16674152,0.0,1.7771305,0.17722261,0.3742288,0.0,1.4184936,0.039606996,0.0,1.0374573,0.380271,0.8468082,0.53799117,0.367008,0.20628074,0.58802843,0.0,0.52161676,0.060201004,1.393441,1.2464801,1.0249547,0.76647335,0.0,0.0,0.19755745,1.260603,1.5557889,0.7900664,0.3150031,0.0,0.9997437,1.2670716,0.061571993,0.0028657112,0.0,0.3044185,0.0,0.21476755,0.219991,0.0,1.4445393,0.0,0.30062544,0.24421397,1.0916669,1.2273464,0.0,1.2494699,0.14003417,0.50057566
beta carotene,0.63442385,0.6503278,0.24129133,0.53931457,0.0,0.15687484,0.0,1.0572792,0.0,0.13728793,0.0,0.0,0.0,0.6661916,0.0,0.23756684,0.1811098,0.0,0.0,0.57397276,0.0,0.0,0.0,0.08058393,0.0,0.0,0.78680813,0.0,0.3986801,0.03790795,0.114429176,0.36093688,1.3472621,0.0,0.2775121,0.42501226,0.0,0.0,0.0,0.43850818,0.3674719,0.499833,0.0,0.23109356,0.2115743,0.46418172,0.0,0.39375114,0.0,0.08809945,0.0,0.27697897,0.09562526,0.18648504,0.3392596,0.21988916,0.0,0.0,0.094006285,0.063629396,0.3480148,0.029688057,0.029863974,0.008722782
(r)-warfarin,0.0,0.06398079,0.69705147,0.52154744,0.18469527,0.36931932,0.16522878,0.17154323,0.09935314,0.16459823,0.0,0.0,0.0,0.32273445,0.0,0.084585786,0.0005467483,1.0144172,0.06817689,0.9427875,0.0,0.04140251,0.0,0.05740525,0.03160889,0.38298845,1.0075308,0.0680323,0.20282216,0.0,1.0316312,0.5358882,0.81963545,0.32439706,0.633653,0.7667926,0.0,0.7490671,0.0,0.0,0.9634683,0.0,0.3323884,0.043221608,0.4073707,0.9929948,0.22883876,0.040895186,0.0,0.50254107,0.093821526,0.52306825,0.26997715,0.0,0.3528979,0.4625083,0.74025285,0.0095945,0.2397882,0.23434904,0.87808037,0.4846023,0.0,0.10530929
vismodegib,0.0,0.08673578,0.26159087,0.0,0.016460193,0.20606108,0.17583671,0.34117836,0.81379396,0.41800988,0.0,0.3067509,0.0,0.15243934,0.0,0.058971368,0.0,0.0,0.47065157,0.56367385,0.017428264,0.0,0.5767943,0.0,0.38180396,0.94354975,0.11223043,0.0,0.65335476,0.0,0.74244946,0.2314303,0.0,0.6885827,0.7663166,1.0788411,0.4117588,0.14267862,0.020792142,0.40339258,1.1391405,0.40791938,1.2135994,0.13852614,0.0,0.091730036,0.0,0.6647099,0.0,0.58008677,0.32710174,0.45233214,0.14222041,0.16513255,0.64992666,0.0,0.6990083,0.71529174,0.6088942,0.47985432,0.51434493,0.25023612,0.0,0.89374423
canagliflozin,0.10103007,0.6156829,0.15162005,0.40364397,0.58554107,0.0,0.86408097,0.7304479,0.3010977,0.34585696,0.0,0.0004165573,0.13259941,0.73894936,0.0,0.55930865,0.0,0.0,0.300908,0.93980527,0.23105541,0.0,0.32086748,0.0,0.331618,0.25637335,0.6132172,0.98549753,0.24072032,0.0,1.123643,0.6744343,0.6052506,0.86963147,0.41092604,0.4938218,0.0,0.0,0.16305347,1.0066634,0.0,0.23041023,0.35080943,0.8262501,0.06836514,0.31440943,0.45985043,0.8288927,0.0,1.0957628,0.010357419,0.62459046,0.11948791,0.30749604,0.32609096,0.39598358,0.6182626,0.18409848,0.8305705,0.07069961,0.17863163,0.69086957,0.0,0.79230976
dolutegravir,0.0,0.0,0.7428797,0.57889867,0.13415167,0.0,0.4546777,0.0,1.2198005,0.27785704,0.0,0.0,0.0,0.19190246,0.0,0.97191167,0.06001566,0.0,0.39452386,0.61716944,0.08313482,0.0,0.3607192,0.21043096,0.5221004,0.9185957,0.7826612,1.1206849,0.43560514,0.0,0.11272863,0.6101482,0.53338295,1.5955019,0.7842451,0.19601275,0.28120804,0.16052914,0.5738129,0.43932053,0.1745822,0.55464286,0.0,0.0,0.0,0.55174506,0.0,0.7918639,0.0,1.0702261,0.0,0.55736107,0.053067666,0.0,0.64168346,0.13181224,0.11580609,0.15958193,0.39770547,0.8178373,0.47483352,0.18057801,0.0,0.71498525
rubidium rb-82,0.028431214,0.0,0.0,0.0016215402,0.0,0.0063195853,0.004939235,0.021770827,0.0,0.0,0.043860793,0.012004029,0.008280633,0.021001544,0.0,0.02463059,0.036454383,0.023077514,0.0,0.0,0.014234202,0.0165869,0.054211818,0.015851725,0.0,0.02908997,0.0,0.048026472,0.043323886,0.0,0.0,0.007865791,0.029858153,0.046733912,0.0,0.0,0.0,0.0,0.0,0.0148510095,0.0,0.0,0.011313928,0.0,0.0,0.020274121,0.024332436,0.0,0.06027945,0.0,0.0,0.0060551856,0.0,0.0629387,0.0,0.05775943,0.0,0.0,0.0,0.0,0.029506795,0.0,0.012536457,0.016076788
grazoprevir,0.0,2.1761632,0.0,1.2314932,0.24216275,0.18761118,0.0,0.31760865,0.8365524,0.34727728,0.0,0.0,0.86868,0.19634396,0.0,1.3977128,0.0,0.46583873,0.39592335,0.9030696,0.0,0.0,1.6872057,0.08974843,0.29732242,0.71417284,0.79370385,0.0,1.3996612,0.0,0.97296196,0.0,1.5021541,0.75751156,1.0713112,1.0014857,0.47289526,0.0,0.051075928,0.6966615,0.8427565,0.8070143,1.2380928,0.0,1.0962412,0.11482856,0.0,0.060227297,0.0,0.21251553,0.0,0.5273555,0.77067953,0.0,0.83860284,0.51221967,0.0,0.0,1.137346,0.64899313,0.16163798,0.64524573,0.0,0.099957824
asunaprevir,0.5721355,1.4209305,0.6450225,0.3419566,0.0,0.3623374,0.0,0.11961223,1.1738026,0.8137586,0.0,0.005239661,0.46520114,0.0,0.0,1.0250497,0.0,0.11056833,0.5632559,0.9128367,0.0,0.059283435,1.4485987,0.3194494,0.466776,0.8569635,0.7810274,0.2960342,0.7238065,0.0,0.0,0.35409698,0.19234286,1.2925267,1.4439352,0.8027814,0.86456734,0.0,0.0,0.6934004,2.2251546,1.4177111,0.8996633,0.0,0.82908815,0.2937197,0.0,0.0,0.0,0.0,0.0,0.598924,0.6273175,0.0,1.2372804,0.24622777,0.90412223,0.0,1.2441052,0.79442525,0.0,0.15273526,0.0,0.8364794
